8.249162732E1,6.338988245E-2,4.841461778E-2,2.924537659E-2,8.495613258E-2
8.249667258E1,6.762184203E-2,7.175320387E-2,3.612518311E-2,1.050060219E-1
8.250171779E1,5.045117065E-2,6.878161430E-2,4.057216644E-2,9.445809535E-2
8.250676305E1,4.295018315E-2,5.633819103E-2,3.548526764E-2,7.923328985E-2
8.251180826E1,5.685019493E-2,5.349487066E-2,2.331924438E-2,8.147044255E-2
8.251685352E1,6.351078302E-2,6.486034393E-2,3.499412537E-2,9.728860460E-2
8.252189878E1,7.011815906E-2,5.960166454E-2,3.232955933E-2,9.754032526E-2
8.252694398E1,6.720159948E-2,6.385374069E-2,3.443431854E-2,9.888921815E-2
8.253198924E1,7.383373380E-2,6.563663483E-2,2.464866638E-2,1.018191771E-1
8.253703451E1,6.851321459E-2,6.746411324E-2,2.681732178E-2,9.982302287E-2
8.254207971E1,7.270363718E-2,5.265730619E-2,2.184677124E-2,9.238989214E-2
8.254712498E1,6.024119630E-2,5.931106210E-2,3.116035461E-2,9.009867657E-2
8.255217024E1,4.791155457E-2,6.356534362E-2,3.090095520E-2,8.538699552E-2
8.255721544E1,3.331046551E-2,6.066173315E-2,2.352046967E-2,7.309340240E-2
8.256226070E1,5.916269869E-2,6.487464905E-2,3.994274139E-2,9.645914988E-2
8.256730591E1,5.393449590E-2,7.142677903E-2,3.486061096E-2,9.605194848E-2
8.257235117E1,6.296257675E-2,5.655729771E-2,2.269840240E-2,8.762551835E-2
8.257739643E1,6.004579738E-2,3.949734569E-2,2.963352203E-2,7.774113279E-2
8.258244164E1,3.825008497E-2,5.816179514E-2,3.888225555E-2,7.973514414E-2
8.258748690E1,4.268947244E-2,5.289956927E-2,3.618335724E-2,7.700643367E-2
8.259253211E1,5.658954754E-2,6.667423248E-2,3.588104248E-2,9.452660672E-2
8.259757737E1,4.903650656E-2,6.134089828E-2,3.320598602E-2,8.526383926E-2
8.260262263E1,5.341821909E-2,5.605179071E-2,3.055477142E-2,8.324003502E-2
8.260766784E1,5.295405537E-2,5.795937777E-2,4.217052460E-2,8.911663479E-2
8.261271310E1,6.205146015E-2,4.560598731E-2,3.469657898E-2,8.446385249E-2
8.261775836E1,7.104197145E-2,5.472302437E-2,3.440761566E-2,9.604923278E-2
8.262280357E1,3.725288063E-2,5.183339119E-2,2.699661255E-2,6.930580529E-2
8.262784883E1,4.648112133E-2,4.427936673E-2,2.914524078E-2,7.050249654E-2
8.263289404E1,5.563249439E-2,3.441408277E-2,2.652835846E-2,7.059077367E-2
8.263793930E1,4.099394381E-2,5.543527007E-2,1.680850983E-2,7.096547470E-2
8.264298456E1,5.496827140E-2,4.544717073E-2,3.328704834E-2,7.870821924E-2
8.264802977E1,6.876614690E-2,4.738306999E-2,2.351188660E-2,8.675682735E-2
8.265307503E1,5.161507800E-2,5.408114195E-2,3.993320465E-2,8.475580821E-2
8.265812024E1,5.835065246E-2,4.175990820E-2,3.010368347E-2,7.781336860E-2
8.266316550E1,7.449556887E-2,5.800122023E-2,1.798152924E-2,9.610965988E-2
8.266821076E1,6.442247331E-2,5.511376262E-2,3.919887543E-2,9.340414194E-2
8.267325596E1,4.493568093E-2,4.034975171E-2,2.225208282E-2,6.436204684E-2
8.267830122E1,4.222819582E-2,6.850370765E-2,2.681446075E-2,8.482330923E-2
8.268334648E1,4.426153749E-2,6.790325046E-2,3.371238708E-2,8.778644637E-2
8.268839169E1,5.580458790E-2,5.543702841E-2,3.343009949E-2,8.546922078E-2
8.269343695E1,2.923611924E-2,4.070043564E-2,2.840232849E-2,5.760180894E-2
8.269848216E1,5.512032285E-2,4.267570376E-2,1.629257202E-2,7.158850177E-2
8.270352742E1,4.280243441E-2,6.603184342E-2,2.327919006E-2,8.206200965E-2
8.270857268E1,4.005489126E-2,4.886263609E-2,1.833534241E-2,6.578857272E-2
8.271361789E1,3.970331699E-2,4.370740056E-2,1.818275452E-2,6.178432492E-2
8.271866315E1,4.647709802E-2,5.046585202E-2,2.278041840E-2,7.229018137E-2
8.272370836E1,4.847727716E-2,3.099218011E-2,2.258872986E-2,6.181271993E-2
8.272875362E1,5.045967549E-2,4.257488251E-2,2.477359772E-2,7.051617272E-2
8.273379888E1,5.954800546E-2,5.171686411E-2,3.881168365E-2,8.790304759E-2
8.273884409E1,3.535257280E-2,2.991878986E-2,1.949596405E-2,5.024968661E-2
8.274388935E1,2.794886753E-2,6.053346395E-2,3.357696533E-2,7.465153753E-2
8.274893456E1,5.859317631E-2,5.765494704E-2,3.329753876E-2,8.869035638E-2
8.275397982E1,5.583309755E-2,3.821152449E-2,1.640224457E-2,6.961672940E-2
8.275902508E1,3.641588986E-2,4.023757577E-2,2.576160431E-2,6.007361979E-2
8.276407029E1,2.897225320E-2,4.699489474E-2,3.504276276E-2,6.539041833E-2
8.276911555E1,3.586765751E-2,4.663324356E-2,1.575756073E-2,6.090524592E-2
8.277416076E1,4.985702783E-2,3.196978569E-2,2.512264252E-2,6.433457537E-2
8.277920602E1,5.185801163E-2,4.829257727E-2,2.966117859E-2,7.681934590E-2
8.278425128E1,4.196950793E-2,3.839394450E-2,2.704048157E-2,6.298191974E-2
8.278929649E1,4.634829238E-2,4.279267788E-2,2.681446075E-2,6.854482323E-2
8.279434175E1,5.547200143E-2,3.293949366E-2,9.971618652E-3,6.528082692E-2
8.279938695E1,3.602784500E-2,4.688015580E-2,1.463508606E-2,6.090927981E-2
8.280443221E1,2.864755690E-2,2.749645710E-2,2.400970459E-2,4.640262475E-2
8.280947748E1,3.554462641E-2,3.676396608E-2,2.143573761E-2,5.544817865E-2
8.281452268E1,3.529079258E-2,4.361021519E-2,1.651096344E-2,5.847993522E-2
8.281956794E1,4.216155782E-2,4.321691394E-2,1.162338257E-2,6.148497077E-2
8.282461320E1,4.419670254E-2,3.095608950E-2,1.627540588E-2,5.636059642E-2
8.282965841E1,5.093422160E-2,2.591982484E-2,2.326011658E-2,6.170223069E-2
8.283470367E1,3.868139908E-2,4.223296046E-2,2.306365967E-2,6.173982492E-2
8.283974888E1,4.077667743E-2,4.425513744E-2,2.287101746E-2,6.437653339E-2
8.284479414E1,2.860851213E-2,5.335304141E-2,1.555824280E-2,6.250642298E-2
8.284983935E1,2.838146314E-2,3.628957272E-2,2.492427826E-2,5.237995976E-2
8.285488461E1,2.581324428E-2,2.883476019E-2,2.234077454E-2,4.468643175E-2
8.285992987E1,5.172510818E-2,3.331297636E-2,2.927589417E-2,6.813456677E-2
8.286497508E1,3.706054762E-2,2.822718024E-2,2.190780640E-2,5.148018916E-2
8.287002034E1,5.813046545E-2,2.796211839E-2,1.222705841E-2,6.565464215E-2
8.287506560E1,3.869223222E-2,3.244778514E-2,1.924705505E-2,5.404069506E-2
8.288011081E1,4.553363845E-2,4.404830933E-2,1.671314240E-2,6.552018707E-2
8.288515607E1,2.857762203E-2,2.703222632E-2,1.657295227E-2,4.268588160E-2
8.289020128E1,4.977825284E-2,2.674704790E-2,1.880645752E-2,5.955637558E-2
8.289524654E1,3.516100347E-2,4.073908925E-2,3.289318085E-2,6.307084036E-2
8.290029174E1,4.675018042E-2,2.375069261E-2,1.837348938E-2,5.556311619E-2
8.290533701E1,5.112033337E-2,2.108868957E-2,1.821708679E-2,5.822270659E-2
8.291038227E1,4.598849267E-2,4.231041670E-2,8.568763733E-3,6.307564134E-2
8.291542748E1,3.134176135E-2,2.296477556E-2,2.274322510E-2,4.502156382E-2
8.292047274E1,3.584338725E-2,2.274322510E-2,3.204917908E-2,5.318977887E-2
8.292551794E1,4.980102926E-2,3.911277652E-2,5.664825439E-3,6.357705600E-2
8.293056320E1,2.331286296E-2,1.976364851E-2,1.511383057E-2,3.409573663E-2
8.293560846E1,4.690358043E-2,2.912554145E-2,1.736259460E-2,5.787661629E-2
8.294065367E1,3.465549648E-2,4.550179839E-2,1.009464264E-2,5.808027981E-2
8.294569893E1,3.203502297E-2,3.325188160E-2,7.637023926E-3,4.680015450E-2
8.295074414E1,2.943645604E-2,9.233266115E-3,4.510879517E-4,3.085387541E-2
8.295578940E1,2.211122401E-2,6.752163172E-3,2.418804169E-2,3.345981613E-2
8.296083466E1,4.333683103E-2,3.040733933E-2,3.585624695E-2,6.394026630E-2
8.296587987E1,2.637013793E-2,3.006374836E-2,1.418781281E-2,4.243238353E-2
8.297092513E1,3.328637034E-2,2.978309989E-2,1.644229889E-2,4.759584732E-2
8.297597034E1,6.905853748E-3,2.475658059E-2,2.580070496E-2,3.641779064E-2
8.298101560E1,3.297644109E-2,2.689442039E-2,8.965492249E-3,4.348718852E-2
8.298606086E1,2.324858680E-2,3.141850233E-2,3.025817871E-2,4.942849842E-2
8.299110607E1,2.781564929E-2,2.637833357E-2,2.763175964E-2,4.725506288E-2
8.299615133E1,3.471780941E-2,1.428782940E-2,2.502632141E-2,4.511967556E-2
8.300119654E1,3.922034800E-2,2.597934008E-2,3.449440002E-3,4.717054637E-2
8.300624180E1,2.469218895E-2,2.813684940E-2,2.241420746E-2,4.363236397E-2
8.301128706E1,2.924723551E-2,1.837575436E-2,7.981300354E-3,3.545095610E-2
8.301633227E1,2.189161628E-2,2.531516552E-2,5.539894104E-3,3.392330903E-2
8.302137753E1,1.934756152E-2,2.507415414E-2,1.973819733E-2,3.731806233E-2
8.302642274E1,3.819205612E-2,2.008682489E-2,2.432060242E-2,4.953388120E-2
8.303146800E1,3.079395369E-2,2.707192302E-2,-1.996040344E-3,4.105046622E-2
8.303651326E1,1.864907146E-2,2.681624889E-2,9.891510010E-3,3.412830264E-2
8.304155846E1,3.275010735E-2,3.131109476E-2,5.058288574E-3,4.559101304E-2
8.304660373E1,2.299313433E-2,4.766914248E-2,1.213932037E-2,5.429912035E-2
8.305164893E1,2.287317440E-2,1.878213882E-2,1.668930054E-4,2.959693733E-2
8.305669419E1,1.557270624E-2,3.764882684E-2,2.153396606E-2,4.608313180E-2
8.306173945E1,1.782963052E-2,2.546426654E-2,1.185894012E-2,3.327099421E-2
8.306678466E1,1.769461483E-2,2.516183257E-2,7.007598877E-3,3.154875044E-2
8.307182992E1,2.943050116E-2,3.673270345E-2,9.322166443E-3,4.798279575E-2
8.307687513E1,2.679359354E-2,2.689990401E-2,1.399135590E-2,4.046306378E-2
8.308192039E1,2.183461003E-2,2.904984355E-2,2.337074280E-2,4.320688862E-2
8.308696560E1,1.691596210E-2,2.880775928E-2,1.842880249E-2,3.815308022E-2
8.309201086E1,3.109158948E-2,2.616351843E-2,1.115226746E-2,4.213774676E-2
8.309705612E1,3.796654940E-2,2.591547370E-2,2.292823792E-2,5.136900568E-2
8.310210133E1,2.107474394E-2,1.857692003E-2,1.561450958E-2,3.214124608E-2
8.310714659E1,3.043838218E-2,1.123949885E-2,3.611564636E-3,3.264758557E-2
8.311219180E1,1.598249003E-2,3.010889888E-2,2.494812012E-2,4.224209366E-2
8.311723706E1,2.535947785E-2,5.356928706E-2,2.711296082E-2,6.517579518E-2
8.312228232E1,3.231526911E-2,1.982453465E-2,2.451133728E-2,4.514525941E-2
8.312732753E1,1.550062932E-2,3.624817729E-2,1.006126404E-2,4.068696229E-2
8.313237279E1,2.013434283E-2,1.695269346E-2,1.709938049E-2,3.138748780E-2
8.313741800E1,3.425315022E-2,9.688943624E-3,1.695728302E-2,3.942972706E-2
8.314246326E1,4.585208744E-2,1.910462976E-2,7.319450378E-3,5.020931342E-2
8.314750852E1,5.732429028E-2,1.419693232E-2,4.882812500E-3,5.925764930E-2
8.315255372E1,9.003467858E-5,4.728657007E-2,-1.652431488E-2,5.009072567E-2
8.315759898E1,-9.365610778E-3,4.689246416E-2,3.347015381E-2,5.836839090E-2
8.316264419E1,3.327648342E-2,1.094967127E-2,1.657390594E-2,3.875453532E-2
8.316768945E1,2.119923383E-2,6.170243025E-3,-2.629756927E-2,3.433717466E-2
8.317273471E1,3.542841971E-2,4.176110029E-2,2.140522003E-2,5.879919953E-2
8.317777992E1,6.745254621E-3,3.903889656E-2,2.597522736E-2,4.737347719E-2
8.318282518E1,-5.231112242E-3,5.475491285E-3,1.388835907E-2,1.581872491E-2
8.318787039E1,2.803119458E-2,1.255229115E-2,4.275321960E-3,3.100945438E-2
8.319291565E1,2.784031816E-2,4.805982113E-2,1.848506927E-2,5.853654848E-2
8.319796086E1,6.315732375E-3,2.550274134E-3,1.595687866E-2,1.734976513E-2
8.320300612E1,1.811739989E-2,-4.623651505E-3,1.344776154E-2,2.303173077E-2
8.320805138E1,2.985083312E-2,1.915618777E-2,8.587837219E-3,3.649359829E-2
8.321309659E1,3.673716635E-2,1.190400124E-2,8.517265320E-3,3.954577658E-2
8.321814185E1,1.988673769E-2,2.367532253E-2,2.743816376E-2,4.133831229E-2
8.322318706E1,2.213885263E-2,1.398122311E-2,1.059150696E-2,2.824506001E-2
8.322823232E1,2.668627724E-2,1.620861888E-2,1.999855042E-2,3.707854821E-2
8.323327758E1,2.650760487E-2,8.890777826E-3,5.586624146E-3,2.851156635E-2
8.323832279E1,4.057434201E-2,2.306142449E-2,5.539894104E-3,4.699783991E-2
8.324336805E1,2.840920538E-2,1.337242126E-2,1.498985291E-2,3.479368176E-2
8.324841326E1,2.106267400E-2,2.510151267E-2,1.723766327E-2,3.702511593E-2
8.325345852E1,2.802329324E-2,2.967050672E-2,2.184391022E-2,4.629039151E-2
8.325850373E1,1.358762570E-2,2.467477322E-2,9.791374207E-3,2.982178758E-2
8.326354898E1,4.200597480E-2,5.415737629E-3,1.208209991E-2,4.404326590E-2
8.326859424E1,1.558302529E-2,1.721110940E-2,1.435565948E-2,2.729721457E-2
8.327363945E1,2.021318860E-2,1.466336846E-2,4.738807678E-3,2.541738906E-2
8.327868471E1,1.533825509E-2,2.397751808E-2,1.181888580E-2,3.081995302E-2
8.328372992E1,2.000246383E-2,1.905930042E-2,2.223968506E-3,2.771825261E-2
8.328877518E1,3.887467086E-2,2.358832955E-2,9.326934814E-3,4.641811111E-2
8.329382039E1,1.007557847E-2,1.386487484E-2,9.248733521E-3,1.947539749E-2
8.329886565E1,1.947085187E-2,1.134493947E-2,2.104187012E-2,3.083151021E-2
8.330391091E1,7.479703054E-3,1.362439990E-2,-5.016326904E-4,1.555062268E-2
8.330895612E1,2.167595737E-2,8.762300014E-3,4.252433777E-3,2.376359027E-2
8.331400138E1,2.866149507E-2,1.343736053E-2,1.841545105E-3,3.170859893E-2
8.331904659E1,2.349834889E-3,2.279171348E-2,1.844406128E-2,2.941372679E-2
8.332409185E1,3.086280636E-2,1.304492354E-2,1.591491699E-2,3.709403496E-2
8.332913706E1,1.165426336E-2,9.751617908E-4,2.290153503E-2,2.571484206E-2
8.333418232E1,1.628714055E-2,1.993000507E-2,1.321411133E-2,2.893248672E-2
8.333922758E1,2.091247216E-2,1.501539350E-2,3.607749939E-3,2.599633423E-2
8.334427279E1,8.911201730E-3,1.723411679E-2,8.324623108E-3,2.111216824E-2
8.334931805E1,1.757331192E-3,9.937793016E-3,1.062774658E-2,1.465595239E-2
8.335436326E1,6.532820873E-3,1.935142279E-2,1.053905487E-2,2.298318929E-2
8.335940852E1,2.313925512E-2,2.628239989E-2,8.076667786E-3,3.593636368E-2
8.336445378E1,1.589589939E-2,1.413235068E-2,1.038169861E-2,2.366817735E-2
8.336949898E1,2.764596418E-2,9.236097336E-3,7.972717285E-4,2.915888323E-2
8.337454425E1,1.083841641E-2,2.102971077E-2,5.539894104E-3,2.429836274E-2
8.337958945E1,3.667511977E-3,1.607593894E-2,1.024055481E-2,1.941018855E-2
8.338463471E1,2.979444712E-2,2.306425571E-2,1.015567780E-2,3.902315675E-2
8.338967992E1,2.481063642E-2,3.848612309E-3,2.948760986E-3,2.527992657E-2
8.339472518E1,9.042816237E-4,1.328289509E-2,-1.826286316E-3,1.343831645E-2
8.339977044E1,2.468009293E-2,6.049573421E-3,7.685661316E-3,2.654757457E-2
8.340481565E1,4.113628715E-2,8.343070745E-3,1.236915588E-2,4.375839311E-2
8.340986091E1,2.418818697E-2,3.464877605E-3,9.889602661E-3,2.636053882E-2
8.341490612E1,2.397028171E-2,1.527643204E-2,9.806632996E-3,3.006848569E-2
8.341995138E1,2.141010202E-2,1.043066382E-2,2.604484558E-3,2.395776610E-2
8.342499664E1,2.124445885E-2,3.221064806E-3,2.582550049E-3,2.164190045E-2
8.343004185E1,1.395870838E-2,1.740878820E-2,-2.189636230E-3,2.242110509E-2
8.343508711E1,2.100863494E-2,2.435582876E-2,-4.546165466E-3,3.248440791E-2
8.344013232E1,4.258342087E-3,9.907692671E-3,2.614974976E-3,1.109657359E-2
8.344517758E1,1.139003504E-2,1.216891408E-2,2.592086792E-3,1.686814400E-2
8.345022279E1,1.605619118E-2,1.203721762E-2,1.443958282E-2,2.472240755E-2
8.345526805E1,1.124702394E-2,1.431083679E-2,7.197380066E-3,1.957288627E-2
8.346031326E1,1.357031427E-2,7.008790970E-3,7.135391235E-3,1.685794734E-2
8.346535852E1,1.821738482E-2,6.890058517E-3,9.448051453E-3,2.164744078E-2
8.347040378E1,1.095589064E-2,-7.442533970E-3,-2.502441406E-3,1.347906023E-2
8.347544898E1,2.037399076E-2,-5.036652088E-3,7.014274597E-3,2.212842995E-2
8.348049424E1,8.376332000E-3,6.845772266E-3,4.581451416E-3,1.174807358E-2
8.348553945E1,5.947070196E-3,1.150661707E-2,4.542350769E-3,1.372599107E-2
8.349058471E1,1.163925976E-3,-5.238682032E-3,4.503250122E-3,7.005553138E-3
8.349562998E1,3.571250476E-3,1.851615310E-2,2.091407776E-3,1.897302669E-2
8.350067518E1,1.067861170E-2,1.836153865E-2,6.821632385E-3,2.230949389E-2
8.350572044E1,1.297658402E-2,-7.849037647E-4,1.388740540E-2,1.902282407E-2
8.351076565E1,2.712614276E-2,3.939628601E-3,-4.749298096E-4,2.741484730E-2
8.351581091E1,2.216460556E-2,2.527391911E-2,2.089691162E-2,3.958183475E-2
8.352085612E1,2.914519422E-2,8.413970470E-3,1.122570038E-2,3.234584354E-2
8.352590138E1,1.704441942E-2,-1.153022051E-3,1.636505127E-3,1.716158041E-2
8.353094659E1,1.457107067E-2,5.948722363E-3,-7.534027100E-4,1.575661810E-2
8.353599185E1,-6.845670752E-3,3.524750471E-3,4.002571106E-3,8.677998006E-3
8.354103711E1,2.414824441E-2,1.533582807E-2,8.715629578E-3,2.990464060E-2
8.354608232E1,-9.247208945E-3,1.517766714E-2,3.894805908E-3,1.819455870E-2
8.355112758E1,1.695924625E-2,1.030257344E-2,6.236076355E-3,2.080018512E-2
8.355617279E1,1.211248711E-2,7.499754429E-4,3.810882568E-3,1.271996985E-2
8.356121805E1,4.902866669E-3,-6.348937750E-3,-9.689331055E-4,8.079971750E-3
8.356626326E1,2.149387822E-2,1.507103443E-2,8.536338806E-3,2.760420185E-2
8.357130852E1,1.657928899E-2,5.418509245E-3,6.090164185E-3,1.847493344E-2
8.357635378E1,1.885814592E-2,5.947351456E-4,6.038665771E-3,1.981032210E-2
8.358139898E1,1.874388382E-2,5.307734013E-3,5.987167358E-3,2.038017159E-2
8.358644425E1,2.331872284E-2,1.704376936E-2,3.561019897E-3,2.910212659E-2
8.359148945E1,8.832187392E-3,9.718894958E-3,-1.071643829E-2,1.695011808E-2
8.359653471E1,1.114556938E-2,3.337910771E-2,1.244544983E-3,3.521274543E-2
8.360157992E1,1.818701997E-2,4.610955715E-3,1.234054565E-3,1.880296516E-2
8.360662518E1,2.757399343E-2,6.886303425E-3,1.784038544E-2,3.355630553E-2
8.361167039E1,1.785951853E-2,9.172737598E-3,1.056861877E-2,2.268914322E-2
8.361671565E1,3.508700058E-3,2.571508288E-2,1.285457611E-2,2.896233055E-2
8.362176091E1,1.298887562E-2,6.477296352E-3,8.764266968E-4,1.454078339E-2
8.362680612E1,2.473511174E-2,4.078954458E-3,5.618095398E-3,2.569098321E-2
8.363185138E1,7.953788154E-3,1.760721207E-3,8.268356323E-4,8.188195303E-3
8.363689659E1,2.214523964E-2,8.898288012E-3,3.194808960E-3,2.407899442E-2
8.364194185E1,7.759655826E-3,1.357212663E-2,3.168106079E-3,1.595154462E-2
8.364698706E1,1.011300832E-2,-3.190398216E-3,1.026344299E-2,1.475770443E-2
8.365203232E1,5.264157429E-3,1.817315817E-2,3.054618835E-3,1.916522182E-2
8.365707758E1,1.710481197E-2,-5.720078945E-3,6.551742554E-4,1.804780177E-2
8.366212279E1,1.697417162E-2,6.168007851E-3,5.395889282E-3,1.884893748E-2
8.366716805E1,9.753188118E-3,3.802299500E-3,5.352973938E-3,1.175740150E-2
8.367221326E1,1.683821902E-2,8.518576622E-3,1.005649567E-2,2.138281722E-2
8.367725852E1,2.465850674E-3,8.477389812E-3,1.946926117E-2,2.137752764E-2
8.368230373E1,2.487276681E-3,3.658175468E-3,-2.060890198E-3,4.880170228E-3
8.368734898E1,9.661990218E-3,3.657490015E-3,5.080223083E-3,1.151259983E-2
8.369239419E1,1.196844876E-2,1.546740532E-2,1.928138733E-2,2.746372681E-2
8.369743945E1,9.537505917E-3,3.437429667E-3,-4.621505737E-3,1.114173492E-2
8.370248471E1,1.899661496E-2,3.318309784E-3,4.911422729E-3,1.989986515E-2
8.370752992E1,2.359850705E-2,5.634486675E-3,1.220703125E-4,2.426214904E-2
8.371257518E1,1.391812973E-2,1.270967722E-2,1.211166382E-4,1.884847207E-2
8.371762039E1,2.806083672E-2,-8.793950081E-3,-2.256393433E-3,2.949297250E-2
8.372266565E1,-5.367211532E-3,1.499041915E-2,-2.238273621E-3,1.607885241E-2
8.372771086E1,4.186948761E-3,1.723936200E-2,2.530097961E-3,1.792003175E-2
8.373275612E1,4.164916929E-3,5.164533854E-3,9.629249573E-3,1.169364743E-2
8.373780138E1,8.922373876E-3,9.869456291E-3,-1.419258118E-2,1.945364448E-2
8.374284659E1,1.363927312E-2,2.634406090E-3,9.666442871E-3,1.692365163E-2
8.374789185E1,1.699665096E-3,1.207864285E-2,-1.178264618E-2,1.695916346E-2
8.375293706E1,-6.447504275E-4,-9.449809790E-3,9.681701660E-3,1.354436987E-2
8.375798232E1,8.901078254E-3,1.437008381E-2,7.225990295E-3,1.838323798E-2
8.376302753E1,8.840708062E-3,1.184582710E-2,4.386901855E-5,1.478119289E-2
8.376807279E1,4.060749896E-3,-2.528131008E-3,2.416610718E-3,5.359211087E-3
8.377311800E1,6.412968971E-3,1.645576954E-2,4.769325256E-3,1.829385103E-2
8.377816326E1,-5.527443718E-3,1.631832123E-2,7.102966309E-3,1.863578204E-2
8.378320852E1,2.305226400E-2,-1.227769256E-2,2.297401428E-3,2.621882270E-2
8.378825372E1,2.052988857E-2,4.473447800E-3,4.652976990E-3,2.152064717E-2
8.379329898E1,2.040175162E-2,9.184122086E-3,6.987571716E-3,2.343940542E-2
8.379834419E1,1.078089327E-2,9.077161551E-3,1.167678833E-2,1.830218312E-2
8.380338945E1,-1.165841706E-3,8.971124887E-3,-5.041122437E-3,1.035631131E-2
8.380843466E1,3.636051435E-3,8.865982294E-3,1.161956787E-2,1.506123732E-2
8.381347992E1,-1.130597200E-3,2.066254616E-2,-5.096435547E-3,2.131179765E-2
8.381852513E1,2.503738180E-2,2.523836493E-2,1.393890381E-2,3.818558093E-2
8.382357039E1,1.768818870E-2,3.630340099E-3,1.382160187E-2,2.273957051E-2
8.382861560E1,1.992780156E-2,5.973905325E-3,1.845455170E-2,2.780962600E-2
8.383366086E1,7.904822938E-3,3.519594669E-3,1.117801666E-2,1.413583492E-2
8.383870612E1,1.260015555E-2,1.298651099E-2,2.058124542E-2,2.740439838E-2
8.384375133E1,1.016486622E-2,9.470582008E-4,6.163597107E-3,1.192524020E-2
8.384879659E1,1.249731611E-2,-1.571026444E-2,-1.009941101E-3,2.010013184E-2
8.385384180E1,1.718442515E-2,-3.738969564E-3,1.324081421E-2,2.201371213E-2
8.385888706E1,-1.940943766E-3,8.162617683E-3,-3.488540649E-3,9.086556334E-3
8.386393227E1,1.470527425E-2,-3.776431084E-3,1.290321350E-3,1.523717335E-2
8.386897753E1,2.692933660E-3,-3.745257854E-3,-3.469467163E-3,5.772005760E-3
8.387402274E1,1.455411687E-2,-1.080673933E-2,1.309394836E-3,1.817477504E-2
8.387906800E1,1.207065396E-2,1.777279377E-2,3.672599792E-3,2.179589123E-2
8.388411326E1,2.516425215E-3,3.409564495E-3,-3.479957581E-3,5.483395907E-3
8.388915846E1,1.351204701E-4,8.099019527E-3,-1.076698303E-3,8.171392420E-3
8.389420373E1,-2.257321496E-3,-1.099205017E-2,2.029705048E-2,2.319247562E-2
8.389924893E1,1.676756330E-2,-6.212621927E-3,-5.989074707E-3,1.885780650E-2
8.390429419E1,2.167001367E-5,5.709558725E-3,-1.190185547E-3,5.832329900E-3
8.390933940E1,1.665249839E-2,-1.490861177E-3,-5.930900574E-3,1.773989717E-2
8.391438466E1,1.652568392E-2,-8.601188660E-3,1.241683960E-3,1.867138063E-2
8.391942987E1,2.117922716E-2,1.043328643E-2,3.603935242E-3,2.388307932E-2
8.392447513E1,4.367427900E-3,-8.647203445E-3,8.322715759E-3,1.277169337E-2
8.392952034E1,1.143632270E-2,-1.513212919E-3,-5.993843079E-3,1.300020943E-2
8.393456560E1,-5.159187131E-4,1.508805156E-2,8.300781250E-3,1.722841958E-2
8.393961086E1,6.654735655E-3,-1.118373871E-2,8.230209351E-3,1.539798247E-2
8.394465607E1,1.848384365E-2,7.902294397E-3,1.039505005E-3,2.012906614E-2
8.394970133E1,1.752824988E-3,6.535351276E-4,1.052474976E-2,1.068970818E-2
8.395474654E1,1.599600911E-2,-6.534844637E-3,1.043510437E-2,2.018583427E-2
8.395979180E1,2.299708873E-2,5.815923214E-4,-3.899574280E-3,2.333261707E-2
8.396483701E1,1.569685899E-2,1.479122043E-2,3.254890442E-3,2.181205849E-2
8.396988227E1,1.364135183E-3,1.707184315E-2,8.544921875E-4,1.714756106E-2
8.397492748E1,1.323640440E-2,1.689916849E-2,8.468627930E-4,2.148258536E-2
8.397997274E1,1.268268563E-3,-1.648011804E-2,7.962226868E-3,1.834665780E-2
8.398501794E1,8.393019438E-3,-4.532516003E-3,3.145217896E-3,1.004384748E-2
8.399006320E1,3.588623833E-3,-2.151012421E-3,1.261425018E-2,1.329001065E-2
8.399510846E1,3.600767348E-3,2.160805464E-2,1.250934601E-2,2.522612313E-2
8.400015367E1,2.257684991E-2,7.182747126E-3,1.003170013E-2,2.572821439E-2
8.400519893E1,8.156720549E-3,1.184076071E-2,-4.298210144E-3,1.500700885E-2
8.401024414E1,8.131735958E-3,-1.290142536E-4,2.861022949E-3,8.621323952E-3
8.401528940E1,-1.418765401E-3,-4.906624556E-3,1.470661163E-2,1.556831030E-2
8.402033461E1,3.355186665E-3,1.172289252E-2,2.712249756E-3,1.249158859E-2
8.402537987E1,-1.348921098E-3,-3.060400486E-4,-2.059936523E-3,2.481247090E-3
8.403042508E1,1.295113843E-2,-1.929703355E-2,-1.154041290E-2,2.594780569E-2
8.403547034E1,1.763542183E-2,1.404136419E-2,5.172729492E-3,2.312844876E-2
8.404051555E1,2.227974124E-2,-1.462593675E-2,2.754211426E-3,2.679348010E-2
8.404556081E1,5.517111626E-3,1.629939675E-2,2.729415894E-3,1.742293220E-2
8.405060602E1,1.498158649E-2,-2.860099077E-3,7.453918457E-3,1.697613032E-2
8.405565128E1,7.806408685E-3,-5.526840687E-4,-6.856918335E-3,1.040494139E-2
8.406069649E1,5.410221405E-3,-2.922594547E-3,-6.799697876E-3,9.167766672E-3
8.406574175E1,-8.864953183E-3,6.537854671E-3,2.752304077E-3,1.135368294E-2
8.407078701E1,3.092544386E-3,1.354533434E-2,-9.142875671E-3,1.663226048E-2
8.407583221E1,7.858990692E-3,-1.508778334E-2,-1.381587982E-2,2.191537077E-2
8.408087748E1,5.463297479E-3,4.030734301E-3,-4.204750061E-3,7.985885137E-3
